0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805243445692884,0.846441947565543,0.883895131086142,0.913857677902622,0.936329588014981,0.943820224719101,0.951310861423221,0.947565543071161,0.940074906367041,0.928838951310861,0.913857677902622,0.902621722846442,0.887640449438202,0.872659176029963,0.865168539325843,0.868913857677903,0.868913857677903,0.876404494382023,0.883895131086142,0.891385767790262,0.898876404494382,0.895131086142322,0.891385767790262,0.883895131086142,0.887640449438202,0.891385767790262,0.898876404494382,0.910112359550562,0.917602996254682,0.921348314606742,0.925093632958802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640449438202247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794007490636704,0.831460674157303,0.868913857677903,0.895131086142322,0.917602996254682,0.932584269662921,0.940074906367041,0.951310861423221,0.947565543071161,0.936329588014981,0.921348314606742,0.913857677902622,0.898876404494382,0.883895131086142,0.872659176029963,0.865168539325843,0.868913857677903,0.868913857677903,0.872659176029963,0.883895131086142,0.887640449438202,0.895131086142322,0.895131086142322,0.887640449438202,0.883895131086142,0.891385767790262,0.895131086142322,0.898876404494382,0.902621722846442,0.913857677902622,0.917602996254682,0.925093632958802,0.917602996254682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928838951310861,0.913857677902622,0.887640449438202,0.857677902621723,0.835205992509363,0.805243445692884,0.782771535580524,0.745318352059925,0.696629213483146,0.647940074906367,0.610486891385768,0.584269662921348,0.573033707865169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760299625468165,0.786516853932584,0.816479400749064,0.846441947565543,0.868913857677903,0.887640449438202,0.910112359550562,0.925093632958802,0.936329588014981,0.940074906367041,0.932584269662921,0.928838951310861,0.921348314606742,0.906367041198502,0.898876404494382,0.880149812734082,0.872659176029963,0.868913857677903,0.865168539325843,0.865168539325843,0.865168539325843,0.880149812734082,0.887640449438202,0.891385767790262,0.891385767790262,0.887640449438202,0.887640449438202,0.887640449438202,0.891385767790262,0.898876404494382,0.906367041198502,0.910112359550562,0.913857677902622,0.921348314606742,0.913857677902622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895131086142322,0.902621722846442,0.906367041198502,0.910112359550562,0.917602996254682,0.921348314606742,0.928838951310861,0.925093632958802,0.913857677902622,0.895131086142322,0.861423220973783,0.827715355805243,0.790262172284644,0.760299625468165,0.726591760299625,0.685393258426966,0.644194756554307,0.614232209737828,0.584269662921348,0.569288389513109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771535580524345,0.797752808988764,0.816479400749064,0.831460674157303,0.853932584269663,0.872659176029963,0.883895131086142,0.898876404494382,0.913857677902622,0.925093632958802,0.925093632958802,0.921348314606742,0.917602996254682,0.906367041198502,0.898876404494382,0.895131086142322,0.883895131086142,0.872659176029963,0.872659176029963,0.872659176029963,0.872659176029963,0.872659176029963,0.883895131086142,0.891385767790262,0.895131086142322,0.895131086142322,0.895131086142322,0.887640449438202,0.887640449438202,0.891385767790262,0.898876404494382,0.906367041198502,0.910112359550562,0.913857677902622,0.921348314606742,0.913857677902622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902621722846442,0.898876404494382,0.895131086142322,0.887640449438202,0.891385767790262,0.891385767790262,0.891385767790262,0.895131086142322,0.902621722846442,0.913857677902622,0.917602996254682,0.921348314606742,0.925093632958802,0.917602996254682,0.902621722846442,0.876404494382023,0.842696629213483,0.805243445692884,0.764044943820225,0.719101123595506,0.677902621722846,0.636704119850187,0.599250936329588,0.580524344569288,0.569288389513109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767790262172285,0.805243445692884,0.831460674157303,0.842696629213483,0.846441947565543,0.861423220973783,0.868913857677903,0.883895131086142,0.891385767790262,0.898876404494382,0.902621722846442,0.906367041198502,0.902621722846442,0.902621722846442,0.898876404494382,0.898876404494382,0.895131086142322,0.887640449438202,0.883895131086142,0.883895131086142,0.887640449438202,0.887640449438202,0.891385767790262,0.898876404494382,0.898876404494382,0.902621722846442,0.902621722846442,0.898876404494382,0.887640449438202,0.887640449438202,0.887640449438202,0.895131086142322,0.898876404494382,0.902621722846442,0.913857677902622,0.921348314606742,0.917602996254682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906367041198502,0.910112359550562,0.906367041198502,0.910112359550562,0.913857677902622,0.910112359550562,0.898876404494382,0.898876404494382,0.898876404494382,0.895131086142322,0.891385767790262,0.895131086142322,0.898876404494382,0.902621722846442,0.913857677902622,0.921348314606742,0.921348314606742,0.921348314606742,0.917602996254682,0.895131086142322,0.861423220973783,0.827715355805243,0.782771535580524,0.737827715355805,0.689138576779026,0.640449438202247,0.595505617977528,0.573033707865169,0.561797752808989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797752808988764,0.835205992509363,0.853932584269663,0.861423220973783,0.861423220973783,0.868913857677903,0.876404494382023,0.880149812734082,0.887640449438202,0.887640449438202,0.895131086142322,0.898876404494382,0.895131086142322,0.895131086142322,0.895131086142322,0.898876404494382,0.898876404494382,0.895131086142322,0.898876404494382,0.902621722846442,0.902621722846442,0.906367041198502,0.906367041198502,0.910112359550562,0.910112359550562,0.906367041198502,0.906367041198502,0.898876404494382,0.887640449438202,0.883895131086142,0.883895131086142,0.887640449438202,0.891385767790262,0.898876404494382,0.913857677902622,0.921348314606742,0.913857677902622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891385767790262,0.906367041198502,0.910112359550562,0.910112359550562,0.910112359550562,0.913857677902622,0.913857677902622,0.902621722846442,0.898876404494382,0.902621722846442,0.898876404494382,0.898876404494382,0.902621722846442,0.910112359550562,0.917602996254682,0.921348314606742,0.925093632958802,0.921348314606742,0.917602996254682,0.898876404494382,0.876404494382023,0.838951310861423,0.797752808988764,0.752808988764045,0.704119850187266,0.655430711610487,0.610486891385768,0.576779026217229,0.558052434456929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756554307116105,0.820224719101124,0.853932584269663,0.868913857677903,0.872659176029963,0.872659176029963,0.872659176029963,0.876404494382023,0.876404494382023,0.880149812734082,0.883895131086142,0.887640449438202,0.895131086142322,0.895131086142322,0.898876404494382,0.898876404494382,0.902621722846442,0.902621722846442,0.902621722846442,0.910112359550562,0.913857677902622,0.913857677902622,0.917602996254682,0.917602996254682,0.913857677902622,0.913857677902622,0.910112359550562,0.906367041198502,0.898876404494382,0.887640449438202,0.887640449438202,0.883895131086142,0.883895131086142,0.887640449438202,0.891385767790262,0.906367041198502,0.917602996254682,0.910112359550562,0.902621722846442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902621722846442,0.891385767790262,0.887640449438202,0.891385767790262,0.902621722846442,0.913857677902622,0.910112359550562,0.906367041198502,0.902621722846442,0.895131086142322,0.891385767790262,0.891385767790262,0.891385767790262,0.895131086142322,0.906367041198502,0.917602996254682,0.925093632958802,0.928838951310861,0.932584269662921,0.925093632958802,0.917602996254682,0.895131086142322,0.861423220973783,0.831460674157303,0.794007490636704,0.749063670411985,0.704119850187266,0.662921348314607,0.625468164794007,0.591760299625468,0.573033707865169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719101123595506,0.775280898876405,0.823970037453184,0.857677902621723,0.868913857677903,0.872659176029963,0.872659176029963,0.876404494382023,0.876404494382023,0.880149812734082,0.883895131086142,0.883895131086142,0.887640449438202,0.898876404494382,0.906367041198502,0.906367041198502,0.906367041198502,0.910112359550562,0.906367041198502,0.910112359550562,0.913857677902622,0.921348314606742,0.913857677902622,0.913857677902622,0.913857677902622,0.913857677902622,0.906367041198502,0.906367041198502,0.906367041198502,0.898876404494382,0.895131086142322,0.891385767790262,0.887640449438202,0.880149812734082,0.880149812734082,0.887640449438202,0.895131086142322,0.906367041198502,0.902621722846442,0.898876404494382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913857677902622,0.906367041198502,0.898876404494382,0.895131086142322,0.883895131086142,0.891385767790262,0.902621722846442,0.917602996254682,0.910112359550562,0.895131086142322,0.887640449438202,0.880149812734082,0.876404494382023,0.880149812734082,0.887640449438202,0.898876404494382,0.910112359550562,0.928838951310861,0.936329588014981,0.940074906367041,0.940074906367041,0.921348314606742,0.902621722846442,0.865168539325843,0.823970037453184,0.779026217228464,0.734082397003745,0.696629213483146,0.655430711610487,0.629213483146067,0.606741573033708,0.584269662921348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749063670411985,0.797752808988764,0.835205992509363,0.861423220973783,0.865168539325843,0.872659176029963,0.872659176029963,0.880149812734082,0.883895131086142,0.883895131086142,0.891385767790262,0.895131086142322,0.891385767790262,0.902621722846442,0.906367041198502,0.906367041198502,0.910112359550562,0.913857677902622,0.913857677902622,0.913857677902622,0.913857677902622,0.917602996254682,0.910112359550562,0.910112359550562,0.906367041198502,0.902621722846442,0.898876404494382,0.902621722846442,0.902621722846442,0.902621722846442,0.902621722846442,0.902621722846442,0.895131086142322,0.880149812734082,0.876404494382023,0.883895131086142,0.895131086142322,0.898876404494382,0.895131086142322,0.895131086142322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917602996254682,0.910112359550562,0.906367041198502,0.902621722846442,0.898876404494382,0.895131086142322,0.891385767790262,0.895131086142322,0.902621722846442,0.906367041198502,0.906367041198502,0.895131086142322,0.887640449438202,0.883895131086142,0.883895131086142,0.887640449438202,0.898876404494382,0.906367041198502,0.921348314606742,0.932584269662921,0.940074906367041,0.936329588014981,0.925093632958802,0.906367041198502,0.876404494382023,0.835205992509363,0.790262172284644,0.745318352059925,0.704119850187266,0.659176029962547,0.625468164794007,0.610486891385768,0.599250936329588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722846441947566,0.760299625468165,0.801498127340824,0.842696629213483,0.861423220973783,0.868913857677903,0.872659176029963,0.880149812734082,0.883895131086142,0.883895131086142,0.883895131086142,0.891385767790262,0.898876404494382,0.895131086142322,0.902621722846442,0.902621722846442,0.910112359550562,0.913857677902622,0.913857677902622,0.913857677902622,0.913857677902622,0.913857677902622,0.913857677902622,0.906367041198502,0.906367041198502,0.906367041198502,0.902621722846442,0.898876404494382,0.902621722846442,0.902621722846442,0.902621722846442,0.898876404494382,0.902621722846442,0.895131086142322,0.880149812734082,0.872659176029963,0.880149812734082,0.891385767790262,0.898876404494382,0.895131086142322,0.895131086142322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
